category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Business,rating-circles star-rating-s12 rate-10,$30,Market Research,English,"I will do Data Mining, Web Scraping,and Email Extraction",https://www.fiverr.com/rarepearl/do-data-mining-web-scrape-business-email-list-email-extraction,rarepearl,98%,(13),United States,5 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will get you all available Local Business Leads of your desired Category and Location,https://www.fiverr.com/shadabdurrani/get-you-all-available-local-business-leads-of-your-desired-category-and-location,shadabdurrani,97%,(464),Pakistan,8 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,English,I will perfectly do any web research,https://www.fiverr.com/sure_marketer/do-an-indepth-analysis-on-your-online-research,sure_marketer,96%,(4),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Presentations,"English, Urdu, Sindhi, Panjabi",I will make Professional PowerPoint slides,https://www.fiverr.com/muhammadzakariy/make-professional-powerpoint-presentations,muhammadzakariy,97%,(10),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$15,Presentations,English,I will create or redesign modern power point presentation,https://www.fiverr.com/ekoprastyo/design-a-professional-minimalist-power-point-template,ekoprastyo,96%,(53),Indonesia,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Presentations,English,I will provide you Gold Standard investor pitch deck templates to raise biz capital,https://www.fiverr.com/bizgrowthcoach/provide-you-gold-standard-investor-pitch-deck-templates-to-raise-biz-capital,bizgrowthcoach,96%,(174),United States,1 Day
Business,rating-circles star-rating-s12 rate-9,$25,Presentations,English,I will design a winning Business Proposal or Company Profile,https://www.fiverr.com/abdullah_shaikh/design-a-winning-business-proposal,abdullah_shaikh,92%,(45),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,"English (uk), Spanish, German, Portuguese",I will structure your business workshop with engaging games,https://www.fiverr.com/joanturki/structure-your-business-workshop-with-engaging-games,joanturki,100%,(1),Cape Verde,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,English,I will do Human Resource Management activities,https://www.fiverr.com/awais137/do-human-resource-management-activities,awais137,98%,(2),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,"English, Hindi, Kashmiri",I will be Your PREZI Designer,https://www.fiverr.com/prezi_studio_/be-your-prezi-designer,prezi_studio_,100%,(2),India,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$30,Presentations,"English, Portuguese (brasil)",I will do a killer PowerPoint presentation,https://www.fiverr.com/masalo08/a-killer-powerpoint-presentation,masalo08,97%,(1),Brazil,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Presentations,English,I will design wonderful Business Presentation,https://www.fiverr.com/jnnwide/generate-ppt-charts-from-your-excel-survey-data,jnnwide,98%,(23),India,2 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Presentations,,"I will create process maps, flowcharts or diagrams",https://www.fiverr.com/fastpacework/create-diagrams-flow-chart-process-maps,fastpacework,90%,(9),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,English,I will make attractive power point slides for you,https://www.fiverr.com/baidarghauri515/make-attractive-power-point-slides-for-you,baidarghauri515,95%,(3),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,"English, English (uk)",I will perform any Tasks in Microsoft Excel or Google Sheets,https://www.fiverr.com/melvokip/perform-any-tasks-in-microsoft-excel-or-google-sheets,melvokip,99%,(4),Kenya,3 Hrs.
Business,rating-circles star-rating-s12 rate-9,$10,Presentations,English,I will do any type of work on excel or the whole MS office,https://www.fiverr.com/adam_burj/do-any-type-of-work-on-excel-or-the-whole-ms-office,adam_burj,87%,(1),Pakistan,1 Day
Business,rating-circles star-rating-s12 rate-9,$10,Presentations,English,"I will design,develop and deliver training materials",https://www.fiverr.com/curriculum/design-develop-and-deliver-training-materials,curriculum,96%,(4),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$20,Presentations,English,"I will send you 50,000 professional power point slides",https://www.fiverr.com/bharathk959/send-you-20-000-professional-power-point-slides,bharathk959,100%,(1),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-7,$5,Presentations,"English, Urdu",I will create Strong Investor or Sales Pitch Deck for your Business,https://www.fiverr.com/dann_gill/create-strong-investor-or-sales-pitch-deck-for-your-business,dann_gill,94%,(1),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,English,"I will create fillable pdf form for iPad iPhone, Android devices",https://www.fiverr.com/silverbox/create-fillable-pdf-form-for-ipad-iphone-android-devices,silverbox,99%,(4),Australia,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$35,Presentations,English,I will promo your brand as a video SPOKESPERSON,https://www.fiverr.com/hudsonmediaroom/intro-your-product-or-service-in-a-video-presentation,hudsonmediaroom,100%,(63),United States,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$25,Presentations,"English, Spanish, Portuguese (brasil)",I will create a stunning business infographic,https://www.fiverr.com/kreatingkings/create-a-stunning-business-infographic,kreatingkings,99%,(5),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,"English, French, Spanish",I will create An Awesome Excel Sheet Presentation,https://www.fiverr.com/seoexpertt89/create-an-awesome-excel-sheet-presentation,seoexpertt89,97%,(1),United States,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Presentations,English,"I will make Ms word  tables,forms in three hours",https://www.fiverr.com/mariyach/make-tables-in-excel-and-ms-word-for-you,mariyach,98%,(14),Pakistan,1 Hrs.
Graphics & Design,rating-circles star-rating-s12 rate-10,$5,Flyers & Posters,English,"I will design AWESOME flyer, poster, brochure",https://www.fiverr.com/graphicartist90/design-awesome-flyer-poster-brochure?context=adv.cat_3.subcat_55&context_type=rating&source=gallery-listing&ref_ctx_id=e5d5c0e8-5abf-4431-9616-49e80d53c743&filtered_price=&pckg_id=1&pos=14&funnel=5afbb52c-c395-4cf3-96cd-7e0561d25215,graphicartist90,98%,(1218),Pakistan,2 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Market Research,English,I will do Real Estate Skip Tracing Background Check,https://www.fiverr.com/sweetmediazz/do-real-estate-skip-tracing,sweetmediazz,92%,(87),Sri Lanka,13 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will do web scraping and data extraction,https://www.fiverr.com/express_worker/do-web-scraping-and-data-extraction,express_worker,99%,(124),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,"I will do Awesome Web Scraping, Data Mining, Email List Services",https://www.fiverr.com/mohammad01/provide-15-000-software-company-lead,mohammad01,88%,(5),Bangladesh,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$30,Market Research,"English, Swahili",I will help you find awesome influencers for your online marketing,https://www.fiverr.com/giddy254/help-you-find-awesome-influencers-for-your-online-marketing,giddy254,100%,(2),Kenya,9 Hrs.
Business,rating-circles star-rating-s12 rate-9,$25,Market Research,English,I will write a Well Researched and organized content,https://www.fiverr.com/ritabrown24/write-a-well-researched-and-seo-optimized-content,ritabrown24,94%,(11),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Market Research,"English, Bengali",I will lead Generation from Linkedin,https://www.fiverr.com/rahatrahim/web-research-and-data-collection,rahatrahim,97%,(5),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will conduct a deep Market Research,https://www.fiverr.com/arisaogbonna/conduct-a-deep-market-research,arisaogbonna,97%,(8),Nigeria,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$30,Market Research,"English, Urdu",I will find business contact information according to your Niche,https://www.fiverr.com/fakhrasadiq/do-internet-search-to-find-business-contact-information,fakhrasadiq,98%,(8),Pakistan,1 Hrs.
Business,,$5,Market Research,"English, English (uk)",I will do complete and in depth web research on any topic,https://www.fiverr.com/onyourservice1/do-awesome-and-in-depth-web-research-on-any-topic,onyourservice1,97%,,Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Market Research,"English, Bengali, Gujarati, Hindi",I will research connections for LinkedIn Listbuilding,https://www.fiverr.com/wpdave/research-connections-for-linkedin-profile,wpdave,99%,(50),India,12 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will search Yellow Pages for Business Information,https://www.fiverr.com/shoppingsauce/search-yellow-pages-for-business-information,shoppingsauce,99%,(120),United States,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,"I will do Data Scraping, Crawling,Email Collection",https://www.fiverr.com/sparkmind/do-data-scraping-crawling-email-collection,sparkmind,95%,(14),India,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will price and provide full vehicle history,https://www.fiverr.com/vindealers/provide-full-vehicle-history,vindealers,98%,(3),Georgia,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$20,Market Research,English (uk),I will skip trace for real estate owners,https://www.fiverr.com/havenworthinc/skip-trace-for-real-estate-owners,havenworthinc,100%,(5),India,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will research on any topic in the internet and submit a report,https://www.fiverr.com/vipinkakkar/research-on-any-topic-in-the-internet-and-submit-a-report,vipinkakkar,96%,(147),India,5 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,"English, Bengali, Hindi","I will do lead generation, Email Collection for your business",https://www.fiverr.com/ummehabiba01/do-lead-generation-for-your-business-through-linkedin,ummehabiba01,99%,(12),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Market Research,"English, English (uk), Sinhala, sinhalese",I will do your Hard work,https://www.fiverr.com/lankacompany/do-your-donkey-work,lankacompany,100%,(1),Sri Lanka,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$15,Market Research,"English, Bengali","I will lead generation, Email Collection, Data Entry, LinkedIn",https://www.fiverr.com/istiyaqueac/lead-generation-email-collection-data-entry-linkedin,istiyaqueac,96%,(2),Bangladesh,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Market Research,English,I will research online and provide the detailed information on your chosen topic,https://www.fiverr.com/hiaamir/research-online-and-providing-the-most-detailed-information-on-your-chosen-topic,hiaamir,100%,(94),Pakistan,3 Hrs.
