category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will intro to create logo 3D,https://www.fiverr.com/amar78001/intro-create-an-architecture-logo,amar78001,99%,(214),Germany,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,English,I will do Speed Claymation video of your logo,https://www.fiverr.com/videosketch/speed-sculpt-your-logo,videosketch,99%,(60),United States,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will make cool smoke video intro logo animation,https://www.fiverr.com/karnakzed/make-cool-smoke-video-intro-logo-animation,karnakzed,99%,(163),Ukraine,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"Italian, English",I will make Amazing Video Intro,https://www.fiverr.com/arianit_komneni/make-amazing-video-intro,arianit_komneni,99%,(364),Albania,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will do Transformers Video Intro,https://www.fiverr.com/vp_design/do-this-logo-intro-838c2750-f2c6-49e4-adea-389b5b227f50,vp_design,99%,(243),Macedonia [FYROM],2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Hindi, Bengali, Urdu",I will make this funny cartoon intro and outro,https://www.fiverr.com/chayan48/make-this-funny-cartoon-logo-intro,chayan48,99%,(37),Bangladesh,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Urdu, Arabic",I will make 5 Unique Intros out of 40 Options,https://www.fiverr.com/videomaker450/make-this-inkflow-intro-for-you,videomaker450,99%,(162),Pakistan,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will create Logo Intro Video Animation,https://www.fiverr.com/videalis/make-outstanding-video-animation-intro,videalis,100%,(369),Slovenia,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will create a TRANSFORMERS style video intro with your logo,https://www.fiverr.com/sebski22/create-the-best-video-intro-on-fiverr,sebski22,100%,(191),United Kingdom,6 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will make this 3D GOld logo Intro animation,https://www.fiverr.com/intro_world/make-this-3d-gold-logo-intro-animation,intro_world,98%,(72),Pakistan,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Intros & Animated Logos,"English, Spanish",I will design this ELEGANT flame effect animated logo video intro,https://www.fiverr.com/luantillano/design-this-elegant-flame-effect-animated-logo-video-intro-5cf99630-3a0a-46ae-b6e2-f64a09a55427,luantillano,90%,(47),European Union,9 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$10,Intros & Animated Logos,English,"I will create realistic 5 Silver, Gold, Wood Logo Video Intro Animations",https://www.fiverr.com/profihunter/create-5-realistic-logo-video-intro-animations,profihunter,100%,(42),Russia,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Spanish, Portuguese (brasil)",I will make 5 BRILLIANT Animated Logo Intro Videos,https://www.fiverr.com/rbarrea/do-an-animated-business-card-logo-and-text-video-intro,rbarrea,100%,(21),United States,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Intros & Animated Logos,"English, Hindi",I will do Groovy Logo ANIMATION Video,https://www.fiverr.com/ilovenish/do-groovy-logo-animation-video,ilovenish,100%,(8),India,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will make very cool logo animation intro video,https://www.fiverr.com/hasan786/make-very-cool-logo-animation-intro-video,hasan786,99%,(145),Pakistan,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,English,I will do a Professional Type Infographic Video,https://www.fiverr.com/uzair3d/create-an-awesome-animated-video-for-your-content,uzair3d,99%,(25),Pakistan,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,"Russian, Ukrainian, English",I will design a custom logo animation,https://www.fiverr.com/sm_way/design-a-custom-logo-animation,sm_way,100%,(99),Ukraine,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Arabic",I will create An Amazing YouTube Intro Trailer or Promo,https://www.fiverr.com/ahmed_mubarak/create-an-amazing-youtube-intro-trailer-or-promo,ahmed_mubarak,100%,(22),Egypt,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, French, Arabic",I will create a unique HD Logo Intro video and Free Bonus,https://www.fiverr.com/sirin88/do-3d-animation-video-intro-with-your-logo-or-text,sirin88,98%,(145),Algeria,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$15,Intros & Animated Logos,English,I will create a CUSTOM logo intro animation,https://www.fiverr.com/donisalexandru/create-an-amazing-logo-intro-bumper,donisalexandru,99%,(166),Romania,10 Hrs.
