category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Graphics & Design,rating-circles star-rating-s12 rate-10,$5,Photoshop Editing,English,I will do background removal with 2 hr up to 15 images,https://www.fiverr.com/clippingpathtop/do-15-clippingpath-background-remove-clipping-mask?context=adv.cat_3.subcat_53&context_type=rating&source=gallery-listing&ref_ctx_id=134baaa3-2f5c-41c0-9a73-5390bf88c476&filtered_price=&pckg_id=1&pos=29&funnel=0fb1fda8-4762-4d5a-a61d-f324328d58d9,clippingpathtop,100%,(515),United States,1 Hrs.
Graphics & Design,rating-circles star-rating-s12 rate-10,$5,Photoshop Editing,English,I will adobe photoshop edit photo retouching,https://www.fiverr.com/starlion/adobe-photoshop-edit-fast?context=adv.cat_3.subcat_53&context_type=rating&source=gallery-listing&ref_ctx_id=134baaa3-2f5c-41c0-9a73-5390bf88c476&filtered_price=&pckg_id=1&pos=32&funnel=0fb1fda8-4762-4d5a-a61d-f324328d58d9,starlion,99%,(2512),Ukraine,2 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$10,Data Analysis & Reports,English,"I will create, update, automate, or improve any Excel spreadsheet",https://www.fiverr.com/croyprym/create-update-automate-or-improve-any-excel-spreadsheet,croyprym,99%,(12),United States,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$10,Data Analysis & Reports,English,"I will provide best consultaion for Matlab Codes, Projects and GUIs",https://www.fiverr.com/ayafdo/provide-best-solutions-for-matlab-codes-and-gui-work,ayafdo,98%,(108),Sri Lanka,2 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Data Analysis & Reports,"English (uk), Italian, German",I will create a FINANCIAL model in Excel,https://www.fiverr.com/fabijanm/create-a-custom-financial-model-in-excel,fabijanm,99%,(30),United Kingdom,4 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$10,Data Analysis & Reports,"English, Urdu","I will give you solution of excel,because I am an expert in excel",https://www.fiverr.com/nouman3250/help-you-any-ms-excel-sheet,nouman3250,99%,(30),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Data Analysis & Reports,"English, Urdu, Hindi","I will solve Microsoft Excel Issues, formula, calculation, excel spreadsheet",https://www.fiverr.com/farhangul262/complete-any-type-of-ms-excel-work,farhangul262,98%,(242),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Data Analysis & Reports,"English, Urdu","I will do data formatting, reorganization and cleaning in Excel",https://www.fiverr.com/fairchance/do-data-formatting-reorganization-and-cleaning-in-excel,fairchance,99%,(14),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Data Analysis & Reports,"English, Hindi, Telugu",I will do business analytics and Risk analysis,https://www.fiverr.com/srinivas64/do-business-analytics-and-risk-analysis,srinivas64,99%,(28),India,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-9,$5,Data Analysis & Reports,"English, Urdu, Hindi, Panjabi",I will create a custom Excel Spreadsheet,https://www.fiverr.com/hussainmohsin/create-a-custom-excel-spreadsheet,hussainmohsin,97%,(14),Pakistan,1 Hrs.
